year	prev_2_10	prev_2_10_smooth	prev_0_5	prev_0_5_smooth	prev_6_15	prev_6_15_smooth	prev_15	prev_15_smooth	prev_all	prev_all_smooth	clin_inc_0_5	clin_inc_0_5_smooth	clin_inc_5_15	clin_inc_5_15_smooth	clin_inc_15	clin_inc_15_smooth	clin_inc_all	clin_inc_all_smooth	EIR	EIR_smooth	num_itn	num_irs	num_trt	num_smc	num_mda_trt	num_mda_screen	num_vaccinees	num_vacc_doses	num_vaccinees_boost
2.15385	0.0615722	0.0804535	0.0382396	0.0517466	0.0797665	0.103309	0.0659139	0.0839186	0.0635064	0.0820776	0.00357674	0.326668	0.00555336	0.456711	0.00306789	0.269242	0.00391948	0.337534	0.026477	2.35686	0	0	978283	0	0	0	0	0	0
2.17308	0.0593925	0.0804565	0.0367537	0.0517442	0.077016	0.1033	0.0635828	0.08391	0.0612462	0.0820693	0.00485741	0.326683	0.00658638	0.456711	0.00299192	0.269232	0.0044625	0.337532	0.0274909	2.35685	0	0	978399	0	0	0	0	0	0
2.19231	0.057153	0.0804581	0.0352184	0.0517437	0.0743528	0.103292	0.061346	0.0839012	0.0590357	0.0820612	0.00438277	0.326692	0.00510944	0.45672	0.00275376	0.269228	0.00380406	0.337535	0.0245361	2.35686	0	0	978514	0	0	0	0	0	0
2.21154	0.0551074	0.0804573	0.0337966	0.051741	0.0718509	0.103283	0.0592018	0.0838922	0.056961	0.0820524	0.00351088	0.326712	0.00449511	0.456728	0.00332179	0.269212	0.00371264	0.337534	0.0252627	2.35682	0	0	978628	0	0	0	0	0	0
2.23077	0.0531441	0.0804574	0.0323915	0.0517374	0.0694518	0.103279	0.0571749	0.0838836	0.0549774	0.0820448	0.00358157	0.326714	0.00470316	0.456708	0.00257871	0.269223	0.0034266	0.337534	0.0243913	2.35687	0	0	978722	0	0	0	0	0	0
2.25	0.0512402	0.0804585	0.0311057	0.0517335	0.0670244	0.103278	0.0551845	0.0838767	0.0530336	0.0820391	0.00388528	0.326726	0.00373332	0.456718	0.00239276	0.269219	0.00310988	0.337537	0.022827	2.35692	0	0	978796	0	0	0	0	0	0
2.26923	0.049497	0.0804613	0.029911	0.0517326	0.0647037	0.103277	0.0532272	0.0838693	0.0511368	0.0820342	0.00410878	0.326751	0.00412309	0.456701	0.0021898	0.269215	0.00317517	0.337536	0.022798	2.35693	0	0	978886	0	0	0	0	0	0
2.28846	0.0476312	0.0804642	0.0285699	0.0517332	0.0623496	0.103275	0.051372	0.0838609	0.0492756	0.082028	0.00302017	0.326755	0.00519051	0.456689	0.00314534	0.269205	0.0037301	0.337528	0.0219579	2.35695	0	0	979005	0	0	0	0	0	0
2.30769	0.0458759	0.0804639	0.0273042	0.0517305	0.0600933	0.103271	0.0495877	0.0838516	0.0474822	0.0820209	0.00345323	0.326751	0.00523753	0.456698	0.00281047	0.269208	0.00367298	0.337531	0.0211179	2.35692	0	0	979106	0	0	0	0	0	0
2.32692	0.0442556	0.0804596	0.0262639	0.0517242	0.0579939	0.103265	0.0479624	0.0838417	0.0458422	0.0820122	0.00339968	0.326754	0.0055138	0.456726	0.0020747	0.26921	0.00338407	0.337541	0.0196694	2.3569	0	0	979198	0	0	0	0	0	0
2.34615	0.0426443	0.0804567	0.0252449	0.0517188	0.0559288	0.103261	0.0463998	0.0838339	0.0442635	0.0820052	0.00202547	0.326772	0.00413792	0.456742	0.00240044	0.269199	0.00284062	0.337544	0.0206254	2.35687	0	0	979268	0	0	0	0	0	0
2.36538	0.0411949	0.0804534	0.0242871	0.0517108	0.0540126	0.103256	0.0447506	0.083827	0.0426786	0.0819981	0.002823	0.326736	0.00478117	0.456748	0.00271157	0.269201	0.0033542	0.337539	0.0234933	2.35686	0	0	979362	0	0	0	0	0	0
2.38462	0.0398001	0.0804536	0.0233517	0.0517049	0.0523028	0.103253	0.043273	0.0838185	0.0412587	0.081991	0.00617961	0.326708	0.00726586	0.456769	0.00443158	0.269203	0.00565	0.337541	0.037456	2.35689	0	0	979522	0	0	0	0	0	0
2.40385	0.0385816	0.0804536	0.022482	0.0516987	0.0507283	0.103254	0.0420762	0.0838108	0.0400417	0.0819848	0.0135055	0.326689	0.0170796	0.456747	0.0117517	0.269206	0.0137168	0.337532	0.0905459	2.35686	0	0	979893	0	0	0	0	0	0
2.42308	0.037835	0.0804515	0.0219884	0.0516919	0.0497434	0.103252	0.0412809	0.0838051	0.0392721	0.081979	0.0302884	0.326688	0.0416449	0.456772	0.0246753	0.269252	0.0309408	0.337561	0.207442	2.35703	0	0	980752	0	0	0	0	0	0
2.44231	0.0377341	0.0804469	0.022067	0.0516847	0.049465	0.103248	0.041139	0.0838016	0.0391493	0.0819738	0.066335	0.32669	0.0905418	0.456722	0.0506982	0.269281	0.0659269	0.337561	0.41723	2.35719	0	0	982574	0	0	0	0	0	0
2.46154	0.0389186	0.0804389	0.0229552	0.0516795	0.050884	0.103237	0.0420777	0.0837998	0.0402185	0.0819682	0.126691	0.326742	0.17573	0.456674	0.0962088	0.269331	0.126451	0.337582	0.820729	2.35699	0	0	986125	0	0	0	0	0	0
2.48077	0.0420491	0.0804282	0.0248128	0.0516765	0.0549312	0.103222	0.044664	0.0837963	0.0430395	0.0819612	0.224367	0.326823	0.306238	0.456654	0.170654	0.269326	0.222587	0.33759	1.45765	2.35689	0	0	992306	0	0	0	0	0	0
2.5	0.0471884	0.0804183	0.0281086	0.0516716	0.0614135	0.10321	0.0494318	0.0837928	0.0479511	0.0819541	0.349907	0.326957	0.488176	0.456541	0.279931	0.269355	0.357043	0.337598	2.35521	2.35704	0	0	1.00231e+006	0	0	0	0	0	0
2.51923	0.0548493	0.0804097	0.0332149	0.0516677	0.0708226	0.103194	0.0564437	0.0837877	0.055217	0.0819457	0.536549	0.327014	0.726437	0.456406	0.418166	0.269314	0.535448	0.337548	3.50275	2.35693	0	0	1.01717e+006	0	0	0	0	0	0
2.53846	0.0638283	0.0804018	0.03905	0.0516705	0.0827388	0.103172	0.0657889	0.083778	0.0644598	0.0819352	0.707248	0.327238	0.995335	0.456215	0.576846	0.26926	0.72963	0.337511	4.86281	2.35613	0	0	1.0374e+006	0	0	0	0	0	0
2.55769	0.0748073	0.0803902	0.0468208	0.0516628	0.0964132	0.103157	0.0764509	0.0837726	0.0753094	0.0819261	0.921389	0.327121	1.28013	0.456243	0.742138	0.269196	0.941012	0.337461	6.30726	2.35555	0	0	1.06336e+006	0	0	0	0	0	0
2.57692	0.0861479	0.0803897	0.0544182	0.0516713	0.110579	0.103152	0.0877755	0.0837688	0.0865731	0.0819229	1.09243	0.327477	1.53525	0.45631	0.903148	0.269331	1.13228	0.337619	7.78171	2.35582	0	0	1.09456e+006	0	0	0	0	0	0
2.59615	0.0978418	0.0803881	0.0629627	0.051673	0.12506	0.103137	0.099753	0.0837622	0.0985	0.0819143	1.30567	0.327575	1.79358	0.456211	1.05942	0.269333	1.3311	0.337608	9.16248	2.356	0	0	1.13132e+006	0	0	0	0	0	0
2.61538	0.110401	0.080386	0.071997	0.0516811	0.140233	0.103125	0.111739	0.0837679	0.110674	0.0819145	1.46422	0.327906	2.05128	0.456316	1.22866	0.26956	1.52448	0.337816	10.3877	2.35662	0	0	1.17359e+006	0	0	0	0	0	0
2.63462	0.120652	0.0803874	0.0801046	0.0516845	0.152608	0.103121	0.122027	0.0837662	0.120994	0.0819122	1.54749	0.327452	2.1462	0.456125	1.29358	0.269655	1.60221	0.337702	11.3573	2.35667	0	0	1.21816e+006	0	0	0	0	0	0
2.65385	0.128704	0.080393	0.0860824	0.0516895	0.162805	0.103117	0.129976	0.083763	0.129139	0.0819077	1.57507	0.327512	2.20319	0.456	1.32335	0.269739	1.63964	0.33771	11.7717	2.35538	0	0	1.2634e+006	0	0	0	0	0	0
2.67308	0.135579	0.08038	0.0914994	0.0516796	0.1706	0.103103	0.136089	0.0837494	0.135599	0.0818926	1.53161	0.327424	2.15449	0.455785	1.29783	0.269635	1.60341	0.337568	11.5134	2.35406	0	0	1.30772e+006	0	0	0	0	0	0
2.69231	0.139814	0.0803755	0.0949538	0.0516793	0.175303	0.1031	0.139599	0.08374	0.139449	0.0818861	1.4242	0.327198	1.95194	0.455577	1.17112	0.269789	1.45812	0.337524	10.523	2.35247	0	0	1.34795e+006	0	0	0	0	0	0
2.71154	0.140528	0.0803776	0.0955403	0.051696	0.176305	0.103096	0.140821	0.0837248	0.140459	0.08188	1.20254	0.327969	1.64937	0.455096	1.01228	0.269643	1.24302	0.337463	8.89021	2.35232	0	0	1.38232e+006	0	0	0	0	0	0
2.73077	0.13916	0.0803815	0.0942797	0.0517082	0.174712	0.103091	0.139409	0.0837198	0.13908	0.0818776	0.942377	0.3283	1.30156	0.454861	0.773275	0.26999	0.967018	0.337626	6.88263	2.35333	0	0	1.40907e+006	0	0	0	0	0	0
2.75	0.136279	0.0803969	0.0920954	0.0517177	0.171447	0.103099	0.13667	0.0837093	0.136309	0.0818764	0.696353	0.328194	0.955168	0.454804	0.564223	0.269985	0.709068	0.33758	4.97405	2.35282	0	0	1.42867e+006	0	0	0	0	0	0
2.76923	0.131718	0.0804214	0.0888109	0.0517241	0.166174	0.103119	0.132819	0.0837026	0.132175	0.0818804	0.476551	0.328389	0.643849	0.454861	0.382628	0.270052	0.480605	0.337667	3.35	2.35247	0	0	1.44198e+006	0	0	0	0	0	0
2.78846	0.126726	0.0804452	0.0852282	0.0517341	0.160424	0.103135	0.128528	0.0836918	0.127615	0.0818824	0.312749	0.328522	0.412992	0.454904	0.234436	0.26996	0.304413	0.33766	2.0982	2.35262	0	0	1.45038e+006	0	0	0	0	0	0
2.80769	0.121683	0.0804623	0.0813425	0.0517474	0.154814	0.103145	0.124266	0.0836836	0.12306	0.0818839	0.17769	0.328707	0.254466	0.454994	0.145625	0.269944	0.184957	0.337717	1.23973	2.35283	0	0	1.45554e+006	0	0	0	0	0	0
2.82692	0.116736	0.0804758	0.0776642	0.051756	0.148997	0.103162	0.119863	0.0836766	0.118406	0.0818865	0.0983369	0.328665	0.132563	0.455047	0.0833085	0.270014	0.10122	0.337757	0.698309	2.35315	0	0	1.45835e+006	0	0	0	0	0	0
2.84615	0.112297	0.0804832	0.0741906	0.0517629	0.143564	0.103175	0.115613	0.0836679	0.114015	0.0818865	0.0567043	0.328603	0.0781944	0.454991	0.0457062	0.270088	0.0577469	0.337764	0.394432	2.3534	0	0	1.45996e+006	0	0	0	0	0	0
2.86538	0.108104	0.0804922	0.0711591	0.0517676	0.138319	0.103189	0.111539	0.0836596	0.109868	0.0818863	0.0367817	0.328497	0.0441259	0.454978	0.0265878	0.27006	0.0339927	0.337723	0.23331	2.35324	0	0	1.4609e+006	0	0	0	0	0	0
2.88462	0.10423	0.0805013	0.0683301	0.0517732	0.13343	0.1032	0.107652	0.0836509	0.105933	0.0818853	0.0238806	0.32849	0.0305709	0.45485	0.0179921	0.269996	0.0230008	0.337652	0.156139	2.353	0	0	1.46154e+006	0	0	0	0	0	0
2.90385	0.100549	0.0805131	0.0655149	0.051779	0.128785	0.103212	0.103879	0.0836412	0.102163	0.0818841	0.0148249	0.328511	0.0227744	0.454832	0.0124573	0.269999	0.0160432	0.337652	0.106864	2.35303	0	0	1.46198e+006	0	0	0	0	0	0
2.92308	0.0968712	0.0805296	0.0628882	0.0517867	0.12434	0.103228	0.100258	0.0836329	0.0985468	0.0818858	0.00923927	0.328487	0.0159324	0.454814	0.00930686	0.270013	0.0112727	0.337649	0.0767948	2.35305	0	0	1.4623e+006	0	0	0	0	0	0
2.94231	0.0933745	0.0805447	0.0604585	0.0517938	0.119908	0.103244	0.0966892	0.0836237	0.0950004	0.0818877	0.0091158	0.328426	0.0124496	0.454874	0.00620678	0.270017	0.00869001	0.337656	0.0573571	2.35308	0	0	1.46256e+006	0	0	0	0	0	0
2.96154	0.0898851	0.0805622	0.0580082	0.0518037	0.115571	0.103264	0.0934164	0.0836137	0.0916072	0.0818909	0.0082822	0.328442	0.00981896	0.454883	0.0057746	0.27	0.00751529	0.337654	0.0508683	2.35302	0	0	1.46277e+006	0	0	0	0	0	0
2.98077	0.0867475	0.0805795	0.0557106	0.051816	0.111563	0.103282	0.0902114	0.0836057	0.0883954	0.0818947	0.00650451	0.328469	0.00981183	0.454884	0.00514534	0.269986	0.00682792	0.337653	0.0430179	2.35296	0	0	1.46296e+006	0	0	0	0	0	0
3	0.0834995	0.0805982	0.0535188	0.0518278	0.10746	0.103302	0.087152	0.0835976	0.0852387	0.0818997	0.00618087	0.328447	0.0107621	0.454872	0.00464689	0.26998	0.00679981	0.337641	0.0414286	2.35289	0	0	1.46313e+006	0	0	0	0	0	0
3.01923	0.080543	0.0806145	0.0513202	0.0518414	0.103811	0.103321	0.0841919	0.0835913	0.0822724	0.0819053	0.00511327	0.328411	0.00844823	0.45492	0.00470946	0.269966	0.0059132	0.337641	0.0387595	2.35286	0	0	1.4633e+006	0	0	0	0	0	0
3.03846	0.0777322	0.0806337	0.0492266	0.0518528	0.100239	0.103346	0.0812654	0.0835862	0.0793598	0.0819131	0.00473736	0.32839	0.00753691	0.454945	0.00346439	0.269981	0.00495229	0.337652	0.0326762	2.35291	0	0	1.46343e+006	0	0	0	0	0	0
3.05769	0.0747999	0.0806529	0.0471812	0.0518634	0.096636	0.103373	0.0784331	0.0835831	0.076491	0.0819223	0.00447102	0.328387	0.00652749	0.454974	0.00377044	0.269979	0.00474168	0.337659	0.0307933	2.3529	0	0	1.46357e+006	0	0	0	0	0	0
3.07692	0.0721491	0.0806694	0.0453006	0.0518729	0.093196	0.103396	0.0756985	0.0835794	0.0737546	0.0819301	0.00472401	0.328388	0.00685242	0.454949	0.00359328	0.269982	0.00480693	0.337653	0.0329948	2.35285	0	0	1.46371e+006	0	0	0	0	0	0
3.09615	0.0695767	0.0806861	0.0434707	0.0518811	0.08999	0.103419	0.0730409	0.0835759	0.0711368	0.0819377	0.00586168	0.328393	0.00656775	0.454937	0.00410943	0.269991	0.00521547	0.337655	0.0325893	2.3529	0	0	1.46384e+006	0	0	0	0	0	0
3.11538	0.0671139	0.0807026	0.0417813	0.0518885	0.0867377	0.103443	0.070548	0.0835712	0.0686137	0.0819451	0.0040052	0.328405	0.00642412	0.454919	0.00335806	0.270009	0.00441161	0.33766	0.0288524	2.35295	0	0	1.46395e+006	0	0	0	0	0	0
3.13462	0.0647606	0.0807216	0.0401169	0.0518977	0.083656	0.103466	0.0681249	0.0835674	0.0661853	0.0819531	0.00387055	0.328408	0.00539457	0.454925	0.00324715	0.270014	0.00402089	0.337665	0.0256948	2.35299	0	0	1.46406e+006	0	0	0	0	0	0
3.15385	0.0623362	0.0807404	0.0385494	0.0519056	0.0805951	0.103486	0.0657744	0.083565	0.0638089	0.081961	0.00447944	0.328398	0.0052807	0.45492	0.00361179	0.270017	0.00429437	0.337663	0.0294897	2.35294	0	0	1.46418e+006	0	0	0	0	0	0
3.17308	0.0599811	0.0807551	0.0368583	0.0519116	0.0776269	0.103502	0.0634213	0.0835623	0.0614403	0.0819668	0.00509328	0.328415	0.00587521	0.454914	0.0034014	0.270028	0.00449969	0.337671	0.0278385	2.35299	0	0	1.46429e+006	0	0	0	0	0	0
3.19231	0.0577417	0.0807664	0.0354112	0.0519136	0.0749201	0.103513	0.0612415	0.0835592	0.0592846	0.0819705	0.0050367	0.32842	0.00611793	0.454901	0.00289889	0.270036	0.00431427	0.337671	0.0285337	2.353	0	0	1.46443e+006	0	0	0	0	0	0
3.21154	0.0555899	0.0807778	0.0339074	0.0519173	0.0722024	0.103524	0.0591483	0.0835572	0.0571554	0.0819753	0.00426186	0.328432	0.00659953	0.45492	0.00360653	0.270038	0.00463896	0.337681	0.0276566	2.35308	0	0	1.46455e+006	0	0	0	0	0	0
3.23077	0.0537307	0.080787	0.032611	0.0519195	0.0697668	0.103531	0.0570937	0.0835562	0.0551726	0.081979	0.00404777	0.328447	0.00530949	0.454961	0.00285273	0.270044	0.00383989	0.337699	0.0256369	2.35312	0	0	1.46465e+006	0	0	0	0	0	0
3.25	0.0517084	0.0807983	0.0312291	0.0519237	0.0672633	0.103537	0.0551852	0.0835546	0.0532153	0.0819828	0.00367303	0.328456	0.00519645	0.454972	0.00309663	0.270049	0.00384608	0.337707	0.0260135	2.35315	0	0	1.46476e+006	0	0	0	0	0	0
3.26923	0.049809	0.0808073	0.0300135	0.051926	0.0648863	0.103542	0.0533202	0.0835546	0.0513455	0.0819863	0.0033197	0.328451	0.00519082	0.455	0.00289524	0.270063	0.00367132	0.337721	0.0235512	2.35321	0	0	1.46485e+006	0	0	0	0	0	0
3.28846	0.0480675	0.0808133	0.0288292	0.051928	0.0625842	0.103545	0.05153	0.0835564	0.0495432	0.0819903	0.00374297	0.328436	0.00351297	0.455021	0.00285799	0.270076	0.00324117	0.337731	0.0218131	2.35322	0	0	1.46493e+006	0	0	0	0	0	0
3.30769	0.0463373	0.0808217	0.0276675	0.051933	0.0604423	0.10355	0.0497604	0.0835594	0.0478009	0.0819954	0.00342882	0.32845	0.00433956	0.454989	0.00253769	0.270071	0.00326528	0.337721	0.0221028	2.35322	0	0	1.46503e+006	0	0	0	0	0	0
3.32692	0.0446232	0.0808306	0.0264931	0.05194	0.0583906	0.103556	0.0480434	0.0835628	0.0461077	0.0820016	0.00338446	0.32845	0.00467602	0.454971	0.00254509	0.270066	0.00335982	0.337713	0.0225663	2.35324	0	0	1.46513e+006	0	0	0	0	0	0
3.34615	0.0429888	0.0808377	0.0253584	0.0519444	0.0563388	0.103564	0.0464352	0.0835643	0.044491	0.0820067	0.00383827	0.328449	0.00465336	0.454955	0.00239965	0.270075	0.00337858	0.337713	0.0207702	2.3533	0	0	1.46522e+006	0	0	0	0	0	0
3.36538	0.041401	0.0808443	0.0243025	0.0519466	0.0543883	0.103572	0.0448661	0.083565	0.0429313	0.0820111	0.00413289	0.328484	0.00559003	0.454965	0.00238487	0.270075	0.00371333	0.337723	0.0228849	2.3533	0	0	1.46533e+006	0	0	0	0	0	0
3.38462	0.0400327	0.0808483	0.0234316	0.0519469	0.0525408	0.103579	0.0433971	0.0835672	0.0414855	0.0820159	0.00680864	0.32851	0.00827466	0.454981	0.0046692	0.270068	0.00620038	0.33773	0.0386147	2.35329	0	0	1.46549e+006	0	0	0	0	0	0
3.40385	0.0388455	0.0808527	0.0225944	0.0519484	0.0509602	0.103584	0.0421567	0.0835696	0.0402537	0.0820203	0.0133476	0.328522	0.0184438	0.455	0.0113385	0.270073	0.013886	0.337741	0.086941	2.35331	0	0	1.46587e+006	0	0	0	0	0	0
3.42308	0.0381704	0.0808578	0.0222333	0.0519506	0.0500202	0.103588	0.0412945	0.0835712	0.0394777	0.0820243	0.0327682	0.328519	0.0436032	0.455026	0.0242126	0.270065	0.0318187	0.337744	0.20385	2.35324	0	0	1.46672e+006	0	0	0	0	0	0
3.44231	0.0382661	0.0808643	0.0223468	0.0519553	0.0500253	0.103593	0.0411168	0.0835714	0.039407	0.0820283	0.0665862	0.328566	0.0915172	0.455064	0.0510574	0.270056	0.0664384	0.337761	0.419808	2.35317	0	0	1.46854e+006	0	0	0	0	0	0
3.46154	0.0394787	0.0808745	0.0230146	0.0519607	0.0516888	0.103604	0.0419385	0.083571	0.0404414	0.0820333	0.117818	0.328571	0.175788	0.455083	0.0959544	0.270063	0.12445	0.337771	0.82041	2.35322	0	0	1.47201e+006	0	0	0	0	0	0
3.48077	0.0422957	0.0808853	0.0249633	0.0519618	0.0553133	0.10362	0.0447015	0.0835683	0.043259	0.0820375	0.222811	0.3284	0.306764	0.455084	0.17864	0.270058	0.226296	0.337732	1.47474	2.35321	0	0	1.47834e+006	0	0	0	0	0	0
3.5	0.0472773	0.08089	0.0283103	0.0519647	0.061693	0.103627	0.049616	0.083569	0.0482402	0.0820418	0.367835	0.328371	0.492541	0.455094	0.28747	0.270212	0.365789	0.337804	2.38238	2.35354	0	0	1.48865e+006	0	0	0	0	0	0
3.51923	0.0549623	0.0808917	0.0336697	0.0519686	0.071312	0.103632	0.0565561	0.0835726	0.0555661	0.0820473	0.548212	0.328715	0.730305	0.455178	0.418168	0.270357	0.538995	0.337972	3.54105	2.35407	0	0	1.50349e+006	0	0	0	0	0	0
3.53846	0.0643351	0.0808939	0.0399226	0.0519773	0.0833889	0.103642	0.0657219	0.0835747	0.0648688	0.082054	0.725458	0.32894	1.00867	0.455252	0.578287	0.270357	0.738084	0.33804	4.93118	2.3548	0	0	1.52388e+006	0	0	0	0	0	0
3.55769	0.0751425	0.0809036	0.0472988	0.0519941	0.0970486	0.103654	0.0764569	0.0835734	0.075654	0.0820619	0.918122	0.32929	1.27367	0.455509	0.747766	0.270384	0.941015	0.338203	6.32884	2.35612	0	0	1.54991e+006	0	0	0	0	0	0
3.57692	0.0864755	0.0809101	0.0553364	0.0520033	0.111601	0.103667	0.0881948	0.0835736	0.0872776	0.0820685	1.12363	0.329227	1.55575	0.455385	0.919634	0.270493	1.15294	0.338203	7.86737	2.35653	0	0	1.58172e+006	0	0	0	0	0	0
3.59615	0.0982466	0.0809164	0.0636179	0.052021	0.126019	0.103686	0.0998131	0.0835816	0.0989756	0.0820821	1.29484	0.329827	1.79744	0.455779	1.07423	0.27081	1.33712	0.3386	9.24745	2.35818	0	0	1.61866e+006	0	0	0	0	0	0
3.61538	0.110622	0.0809242	0.0724473	0.0520336	0.140952	0.103705	0.111827	0.0835828	0.111094	0.0820912	1.46294	0.329619	2.06089	0.455853	1.23947	0.271094	1.53228	0.338716	10.4569	2.35981	0	0	1.6611e+006	0	0	0	0	0	0
3.63462	0.121466	0.0809284	0.0804555	0.0520422	0.154138	0.103718	0.122143	0.0835845	0.12165	0.0820993	1.54628	0.329594	2.17412	0.456038	1.30462	0.271302	1.61566	0.338866	11.4825	2.36114	0	0	1.7057e+006	0	0	0	0	0	0
3.65385	0.130655	0.0809441	0.0876046	0.052049	0.16504	0.103748	0.130605	0.0835867	0.130495	0.0821119	1.61385	0.329571	2.22373	0.456575	1.35546	0.271515	1.66965	0.339124	11.9761	2.36355	0	0	1.75195e+006	0	0	0	0	0	0
3.67308	0.137245	0.0809816	0.0927764	0.0520782	0.172814	0.103791	0.136819	0.0835988	0.136885	0.082138	1.57644	0.330316	2.17304	0.45697	1.32574	0.272132	1.63206	0.339701	11.6739	2.36748	0	0	1.79711e+006	0	0	0	0	0	0
3.69231	0.140566	0.0810136	0.0957358	0.0521028	0.176415	0.103833	0.14027	0.0836128	0.140296	0.0821627	1.42549	0.331178	1.94477	0.457327	1.19134	0.272669	1.46609	0.340252	10.584	2.37057	0	0	1.83777e+006	0	0	0	0	0	0
3.71154	0.141168	0.0810281	0.0965981	0.0521178	0.177059	0.103855	0.140831	0.0836257	0.140945	0.082179	1.21384	0.331203	1.65033	0.457189	0.993697	0.273057	1.23652	0.340406	8.87364	2.37174	0	0	1.8722e+006	0	0	0	0	0	0
3.73077	0.139505	0.0810404	0.095408	0.0521382	0.175151	0.103869	0.139699	0.0836259	0.13964	0.0821884	0.938249	0.331421	1.30626	0.457208	0.780701	0.2727	0.971125	0.340281	6.94337	2.37142	0	0	1.89895e+006	0	0	0	0	0	0
3.75	0.13625	0.081047	0.0927438	0.0521599	0.17151	0.103878	0.136862	0.0836315	0.136633	0.0821991	0.703547	0.331341	0.961964	0.457298	0.574165	0.272843	0.717442	0.34036	5.03315	2.37259	0	0	1.91892e+006	0	0	0	0	0	0
3.76923	0.131668	0.0810465	0.089218	0.0521723	0.166612	0.103879	0.132908	0.0836352	0.132469	0.0822053	0.474087	0.33148	0.658771	0.457429	0.384141	0.273034	0.485244	0.340521	3.37022	2.37373	0	0	1.9322e+006	0	0	0	0	0	0
3.78846	0.126711	0.0810455	0.0856078	0.0521802	0.160902	0.103887	0.12876	0.0836369	0.127969	0.082211	0.294874	0.331432	0.409516	0.457716	0.239459	0.273063	0.302014	0.34061	2.09501	2.37412	0	0	1.94066e+006	0	0	0	0	0	0
3.80769	0.122089	0.0810452	0.0819795	0.0521875	0.155267	0.103897	0.124425	0.0836414	0.123419	0.0822178	0.186786	0.331088	0.248531	0.457649	0.14867	0.27316	0.186589	0.340564	1.23182	2.37405	0	0	1.94576e+006	0	0	0	0	0	0
3.82692	0.117212	0.081053	0.0784386	0.0521997	0.149338	0.103905	0.120111	0.0836444	0.118831	0.0822247	0.0952441	0.331263	0.138342	0.457535	0.0808568	0.273218	0.101084	0.340595	0.689821	2.3739	0	0	1.94856e+006	0	0	0	0	0	0
3.84615	0.11299	0.0810622	0.0753225	0.0522146	0.144057	0.103912	0.115799	0.0836492	0.114502	0.0822329	0.0588248	0.331204	0.0780639	0.457646	0.0471011	0.273171	0.0588392	0.340593	0.40234	2.37374	0	0	1.95017e+006	0	0	0	0	0	0
3.86538	0.108689	0.0810755	0.0721979	0.0522364	0.138929	0.103921	0.111779	0.0836528	0.11036	0.0822423	0.0331088	0.331245	0.0449195	0.457643	0.0289769	0.273198	0.0346136	0.340614	0.236178	2.37389	0	0	1.95114e+006	0	0	0	0	0	0
3.88462	0.104567	0.0810867	0.0691232	0.0522564	0.13389	0.103933	0.108	0.0836574	0.106382	0.0822517	0.0239696	0.331174	0.0331329	0.457659	0.0181678	0.273244	0.0238707	0.340625	0.156602	2.37395	0	0	1.9518e+006	0	0	0	0	0	0
3.90385	0.100785	0.0810932	0.066322	0.0522716	0.129067	0.103942	0.10429	0.0836641	0.102583	0.0822603	0.0167624	0.331176	0.0225356	0.457708	0.012999	0.273247	0.0166451	0.340642	0.113237	2.37395	0	0	1.95227e+006	0	0	0	0	0	0
3.92308	0.0970713	0.0810978	0.0636173	0.0522871	0.12455	0.103947	0.100649	0.083672	0.0989088	0.0822684	0.0121936	0.331213	0.0177307	0.457703	0.00928341	0.273258	0.0124239	0.340654	0.0822988	2.37408	0	0	1.9526e+006	0	0	0	0	0	0
3.94231	0.0936491	0.0811016	0.061012	0.0523012	0.120178	0.103951	0.0972103	0.0836795	0.0954115	0.0822754	0.00974433	0.33127	0.0139798	0.457738	0.00835755	0.273257	0.0103306	0.340676	0.0650917	2.37418	0	0	1.95289e+006	0	0	0	0	0	0
3.96154	0.0902092	0.0811069	0.0585256	0.0523118	0.115834	0.103957	0.093788	0.0836895	0.0919403	0.0822833	0.00719884	0.331282	0.0108984	0.457767	0.00615763	0.273299	0.00779567	0.340707	0.0527222	2.37433	0	0	1.95311e+006	0	0	0	0	0	0
3.98077	0.0869037	0.0811131	0.0561198	0.0523218	0.111755	0.103962	0.0905034	0.0836967	0.0886357	0.0822897	0.00595436	0.331261	0.00913306	0.457788	0.00573849	0.273306	0.00679802	0.340713	0.0453643	2.37437	0	0	1.95329e+006	0	0	0	0	0	0
4	0.0836599	0.0811161	0.0537563	0.0523296	0.107781	0.103965	0.0874295	0.0837023	0.0854554	0.0822943	0.00632277	0.331251	0.00880292	0.457775	0.00485378	0.273318	0.00634555	0.340712	0.0392882	2.37441	0	0	1.95347e+006	0	0	0	0	0	0
4.01923	0.0807083	0.0811192	0.0515789	0.0523342	0.103968	0.103972	0.0843942	0.0837076	0.0824055	0.0822985	0.00564024	0.331253	0.00799465	0.457737	0.00452288	0.273321	0.00579691	0.340704	0.037456	2.37437	0	0	1.95363e+006	0	0	0	0	0	0
4.03846	0.0777583	0.0811224	0.0495008	0.0523392	0.100265	0.103975	0.0814531	0.0837115	0.0794494	0.082301	0.00633168	0.331263	0.00685247	0.457729	0.00440673	0.273318	0.00554568	0.340701	0.0376587	2.37435	0	0	1.95378e+006	0	0	0	0	0	0
4.05769	0.074758	0.0811229	0.0475018	0.0523444	0.096669	0.103975	0.0786134	0.0837151	0.0765697	0.0823028	0.00384926	0.331294	0.0069381	0.457715	0.0044212	0.273336	0.0050516	0.340713	0.0362393	2.37444	0	0	1.95392e+006	0	0	0	0	0	0
