year	prev_2_10	prev_2_10_smooth	prev_0_5	prev_0_5_smooth	prev_6_15	prev_6_15_smooth	prev_15	prev_15_smooth	prev_all	prev_all_smooth	clin_inc_0_5	clin_inc_0_5_smooth	clin_inc_5_15	clin_inc_5_15_smooth	clin_inc_15	clin_inc_15_smooth	clin_inc_all	clin_inc_all_smooth	EIR	EIR_smooth	num_itn	num_irs	num_trt	num_smc	num_mda_trt	num_mda_screen	num_vaccinees	num_vacc_doses	num_vaccinees_boost
-1.94231	0.0187625	0.0192321	0.0112494	0.0116288	0.0240409	0.025016	0.0221454	0.0228212	0.0202237	0.0208913	0.000755501	0.0590066	0.00160318	0.108642	0.00206796	0.107693	0.00165089	0.0976639	0.00622817	0.364645	0	0	0	0	0	0	0	0	0
-1.92308	0.0180952	0.0192342	0.0108173	0.0116295	0.0232435	0.0250103	0.0213342	0.0228217	0.0195006	0.0208905	0.000862613	0.0590048	0.0014129	0.108641	0.00146526	0.107702	0.0013221	0.0976675	0.00504048	0.364665	0	0	0	0	0	0	0	0	0
-1.90385	0.017486	0.0192359	0.0103627	0.0116308	0.022503	0.0250072	0.0206192	0.0228217	0.0188329	0.0208903	0.000538595	0.0590048	0.00102618	0.108642	0.00155793	0.107705	0.00118324	0.0976692	0.00405556	0.364664	0	0	0	0	0	0	0	0	0
-1.88462	0.0168431	0.0192391	0.00994195	0.0116317	0.0217186	0.0250075	0.0198853	0.0228225	0.0181549	0.0208914	0.00042817	0.0590028	0.00131088	0.108645	0.00177488	0.107706	0.00135098	0.0976703	0.00527222	0.364657	0	0	0	0	0	0	0	0	0
-1.86538	0.0162784	0.019242	0.00957368	0.011633	0.0209972	0.0250074	0.0191816	0.0228226	0.0175271	0.0208921	0.000746435	0.0589966	0.00101964	0.108642	0.00136602	0.107722	0.00113122	0.0976758	0.00431627	0.364689	0	0	0	0	0	0	0	0	0
-1.84615	0.015619	0.0192462	0.00915259	0.0116353	0.0202746	0.0250087	0.0185343	0.0228227	0.0169006	0.0208934	0.000645625	0.0589925	0.000857734	0.108642	0.00149399	0.107726	0.00112405	0.0976768	0.00385278	0.364691	0	0	0	0	0	0	0	0	0
-1.82692	0.0150736	0.0192495	0.00884024	0.0116365	0.0195884	0.0250108	0.0178872	0.0228228	0.0163132	0.0208945	0.00128479	0.0589885	0.00105344	0.108626	0.0018525	0.107728	0.00149358	0.0976724	0.00512738	0.364668	0	0	0	0	0	0	0	0	0
-1.80769	0.0145615	0.0192526	0.00849037	0.0116384	0.0188815	0.0250135	0.0173115	0.0228234	0.0157574	0.0208959	0.00117747	0.0589988	0.00173527	0.108624	0.0014185	0.107741	0.00146212	0.0976802	0.00460595	0.364692	0	0	0	0	0	0	0	0	0
-1.78846	0.014048	0.0192555	0.00811698	0.0116404	0.0181991	0.0250147	0.0167157	0.0228257	0.0151931	0.0208978	0.000848898	0.059009	0.0012635	0.108629	0.000857181	0.107738	0.000976742	0.097682	0.00337963	0.364701	0	0	0	0	0	0	0	0	0
-1.76923	0.0135043	0.0192593	0.00776022	0.0116421	0.0175207	0.0250159	0.0161173	0.0228284	0.0146285	0.0209	0.000538437	0.0590171	0.000935423	0.108631	0.000988528	0.107733	0.000877464	0.0976822	0.00385278	0.364699	0	0	0	0	0	0	0	0	0
-1.75	0.0130011	0.0192618	0.00741111	0.0116434	0.0169353	0.0250154	0.0155351	0.0228312	0.0141009	0.0209017	0.000646042	0.0590191	0.000724881	0.10863	0.000908456	0.107737	0.000797852	0.0976843	0.00330238	0.364693	0	0	0	0	0	0	0	0	0
-1.73077	0.012515	0.0192637	0.00716755	0.0116442	0.0162911	0.0250154	0.014965	0.0228333	0.0135842	0.020903	0.00122809	0.0590233	0.00176538	0.108604	0.00127714	0.107723	0.00141235	0.0976705	0.0042004	0.364668	0	0	0	0	0	0	0	0	0
-1.71154	0.0120637	0.0192651	0.00684155	0.0116454	0.0158226	0.0250148	0.0144042	0.0228345	0.0130995	0.0209037	0.000640548	0.0590387	0.00138864	0.108613	0.00109953	0.10772	0.00108851	0.0976749	0.00365	0.364665	0	0	0	0	0	0	0	0	0
-1.69231	0.0116013	0.0192652	0.00657328	0.0116452	0.0151973	0.0250153	0.0139338	0.0228352	0.0126395	0.0209042	0.000323647	0.0590407	0.00106627	0.108619	0.00127126	0.107712	0.00100913	0.0976733	0.00330238	0.364658	0	0	0	0	0	0	0	0	0
-1.67308	0.0111237	0.0192649	0.00624874	0.0116455	0.014665	0.0250146	0.013469	0.022837	0.0121889	0.0209052	0.000538656	0.0590428	0.00129248	0.108614	0.00103388	0.107706	0.00100643	0.0976696	0.00359206	0.364649	0	0	0	0	0	0	0	0	0
-1.65385	0.0107685	0.019263	0.00603454	0.0116446	0.0141838	0.0250131	0.0130013	0.0228392	0.0117717	0.0209058	0.000210483	0.0590477	0.00173941	0.108615	0.00121118	0.107702	0.00115659	0.0976686	0.00385278	0.364648	0	0	0	0	0	0	0	0	0
-1.63462	0.0103885	0.0192615	0.00578826	0.0116446	0.0136641	0.0250123	0.0125483	0.0228416	0.0113507	0.0209069	0.000539036	0.0590476	0.0003819	0.108625	0.00098831	0.107698	0.00071214	0.0976698	0.0030127	0.364648	0	0	0	0	0	0	0	0	0
-1.61538	0.0100312	0.0192609	0.00560891	0.0116447	0.0131473	0.0250112	0.01212	0.0228437	0.0109507	0.0209079	0.00139899	0.0590478	0.00165239	0.108611	0.00178519	0.107697	0.00166402	0.0976654	0.00553294	0.364629	0	0	0	0	0	0	0	0	0
-1.59615	0.00969639	0.0192614	0.0053872	0.0116473	0.0127538	0.0250096	0.011731	0.0228454	0.0105934	0.0209089	0.00289655	0.0590581	0.00465026	0.108615	0.00376597	0.107693	0.00384662	0.0976665	0.0133214	0.36463	0	0	0	0	0	0	0	0	0
-1.57692	0.00948458	0.0192614	0.00524332	0.0116492	0.0124367	0.025008	0.0114312	0.0228468	0.0103264	0.0209095	0.00513615	0.0590661	0.0112146	0.108608	0.00982854	0.107689	0.00924815	0.097664	0.0340377	0.364614	0	0	0	0	0	0	0	0	0
-1.55769	0.00934698	0.0192623	0.0051729	0.0116518	0.0122121	0.0250061	0.0112856	0.0228481	0.0101817	0.0209102	0.0117834	0.0590452	0.0206128	0.108619	0.0215812	0.107691	0.0192171	0.0976638	0.070306	0.364633	0	0	0	0	0	0	0	0	0
-1.53846	0.00944159	0.0192629	0.00522634	0.011654	0.0123817	0.025002	0.0114181	0.0228493	0.0102992	0.0209104	0.0228903	0.059056	0.0447188	0.108546	0.0415183	0.107673	0.0385247	0.097636	0.136151	0.364557	0	0	0	0	0	0	0	0	0
-1.51923	0.00982846	0.0192647	0.00541417	0.0116563	0.0128267	0.0250015	0.0119798	0.0228509	0.0107492	0.0209117	0.038387	0.0590571	0.0736182	0.108584	0.0759034	0.107674	0.0672676	0.0976476	0.247157	0.364545	0	0	0	0	0	0	0	0	0
-1.5	0.0106174	0.0192667	0.00594097	0.0116583	0.0138663	0.0249997	0.012933	0.0228529	0.0116246	0.0209129	0.0653193	0.058989	0.126923	0.108436	0.124454	0.107674	0.112656	0.0975886	0.400196	0.364448	0	0	0	0	0	0	0	0	0
-1.48077	0.0118694	0.0192696	0.00675873	0.0116607	0.0156161	0.0249984	0.0145042	0.0228549	0.0130698	0.0209143	0.0985404	0.0589367	0.184984	0.10851	0.18171	0.107769	0.165062	0.097646	0.597818	0.36436	0	0	0	0	0	0	0	0	0
-1.46154	0.0137328	0.0192729	0.00795886	0.0116623	0.0179214	0.0249995	0.0164457	0.0228602	0.0149389	0.0209181	0.13421	0.0589336	0.246525	0.10855	0.235895	0.107856	0.217517	0.0976998	0.80245	0.364449	0	0	0	0	0	0	0	0	0
-1.44231	0.0155506	0.0192811	0.00919344	0.0116699	0.0203166	0.0250015	0.0189719	0.0228616	0.0171387	0.0209214	0.17085	0.059066	0.309849	0.108514	0.313756	0.107622	0.282293	0.0976026	1.0335	0.364282	0	0	0	0	0	0	0	0	0
-1.42308	0.0179853	0.019282	0.0108804	0.0116741	0.0231489	0.0249955	0.0217127	0.022864	0.01967	0.0209222	0.198074	0.059113	0.368066	0.108367	0.370183	0.10771	0.333079	0.097611	1.22443	0.36419	0	0	0	0	0	0	0	0	0
-1.40385	0.0202333	0.0192866	0.0124535	0.0116832	0.0262793	0.0249883	0.0244857	0.0228648	0.0222734	0.0209231	0.222224	0.0591704	0.429183	0.108306	0.411839	0.107741	0.376842	0.0976203	1.39931	0.363961	0	0	0	0	0	0	0	0	0
-1.38462	0.0232234	0.0192872	0.0143758	0.0116903	0.0298152	0.0249789	0.0274452	0.0228633	0.0251822	0.0209222	0.25526	0.0589479	0.482374	0.108361	0.464753	0.107611	0.425645	0.0975258	1.53297	0.363613	0	0	0	0	0	0	0	0	0
-1.36538	0.0257317	0.0192918	0.0160218	0.0116997	0.0330008	0.0249678	0.0303524	0.022861	0.0278769	0.0209217	0.263974	0.0589844	0.49675	0.108405	0.492132	0.107601	0.445159	0.0975417	1.66368	0.363564	0	0	0	0	0	0	0	0	0
-1.34615	0.0282874	0.0192979	0.0178182	0.0117055	0.0360964	0.0249646	0.0329506	0.0228607	0.0304336	0.0209234	0.276635	0.0589172	0.511443	0.108797	0.502833	0.107874	0.457473	0.0977779	1.73569	0.364298	0	0	0	0	0	0	0	0	0
-1.32692	0.0301745	0.0193108	0.0190563	0.0117177	0.0385177	0.0249647	0.0353314	0.0228633	0.0325697	0.0209289	0.267584	0.0591088	0.499336	0.109153	0.506162	0.108201	0.453561	0.0980845	1.70388	0.365393	0	0	0	0	0	0	0	0	0
-1.30769	0.0319717	0.0193197	0.0203526	0.0117288	0.0405779	0.0249604	0.0370201	0.0228657	0.0342819	0.0209328	0.253034	0.0590966	0.460634	0.1092	0.467042	0.108531	0.419776	0.098257	1.5726	0.365721	0	0	0	0	0	0	0	0	0
-1.28846	0.0330146	0.0193335	0.0208524	0.0117409	0.0419132	0.0249612	0.0378649	0.0228647	0.035178	0.0209369	0.216972	0.0591295	0.404173	0.109064	0.395813	0.108479	0.36041	0.0981976	1.35653	0.365299	0	0	0	0	0	0	0	0	0
-1.26923	0.0335268	0.0193486	0.0212103	0.0117474	0.042246	0.0249662	0.0380651	0.0228583	0.0354581	0.0209382	0.172698	0.0589174	0.311525	0.109243	0.314455	0.108284	0.283539	0.0981104	1.07049	0.364814	0	0	0	0	0	0	0	0	0
-1.25	0.033355	0.0193666	0.0210389	0.0117569	0.0421065	0.0249721	0.0376346	0.022854	0.035167	0.0209414	0.129586	0.0588585	0.230966	0.109267	0.230795	0.10824	0.209396	0.098083	0.794223	0.364504	0	0	0	0	0	0	0	0	0
-1.23077	0.0327344	0.0193829	0.0206115	0.0117631	0.0413669	0.024978	0.0368962	0.0228495	0.0344978	0.0209437	0.0920792	0.0588435	0.164214	0.10922	0.160065	0.108131	0.146903	0.0980123	0.552164	0.364277	0	0	0	0	0	0	0	0	0
-1.21154	0.0319764	0.0194003	0.0200212	0.0117695	0.0404271	0.0249851	0.0359412	0.0228437	0.0336281	0.0209459	0.0579671	0.058899	0.106627	0.109182	0.107816	0.108127	0.0968941	0.0980108	0.36135	0.36417	0	0	0	0	0	0	0	0	0
-1.19231	0.031033	0.0194213	0.0193658	0.011778	0.0390864	0.0249973	0.0347042	0.0228401	0.032516	0.0209509	0.0402054	0.0589305	0.0637485	0.109205	0.0634722	0.1082	0.0586252	0.0980596	0.208073	0.364282	0	0	0	0	0	0	0	0	0
-1.17308	0.0298309	0.0194425	0.0185425	0.0117878	0.0376346	0.0250074	0.033506	0.0228348	0.0313123	0.0209549	0.0196241	0.0590669	0.0331559	0.109176	0.0365774	0.108167	0.0319612	0.0980632	0.123347	0.364218	0	0	0	0	0	0	0	0	0
-1.15385	0.0288471	0.019458	0.0178632	0.0117929	0.0364688	0.025014	0.0323966	0.022829	0.0302787	0.0209563	0.010175	0.0590048	0.0227816	0.109088	0.021854	0.108171	0.0196557	0.098026	0.0732317	0.364194	0	0	0	0	0	0	0	0	0
-1.13462	0.0278178	0.0194749	0.0171755	0.0117997	0.0352391	0.0250245	0.0312956	0.022825	0.0292252	0.0209597	0.00700453	0.0589715	0.0130517	0.109117	0.0128566	0.108173	0.0116756	0.0980286	0.0417143	0.364208	0	0	0	0	0	0	0	0	0
-1.11538	0.0268112	0.0194928	0.0164209	0.0118077	0.0339788	0.0250366	0.0302607	0.022822	0.0281967	0.0209639	0.00384266	0.0589696	0.00896823	0.109097	0.00800292	0.108141	0.00740973	0.0980063	0.0259266	0.364119	0	0	0	0	0	0	0	0	0
-1.09615	0.025702	0.0195099	0.0156935	0.0118137	0.0327476	0.0250483	0.0292136	0.0228204	0.0271652	0.0209684	0.00245478	0.0589361	0.00438486	0.109118	0.00495762	0.108141	0.00425635	0.0980057	0.0160774	0.364057	0	0	0	0	0	0	0	0	0
-1.07692	0.0246684	0.0195242	0.0150647	0.0118183	0.0315213	0.0250596	0.0281794	0.0228183	0.0261619	0.0209722	0.00270073	0.0589212	0.00369584	0.109097	0.00351905	0.108114	0.00339867	0.0979832	0.013702	0.364001	0	0	0	0	0	0	0	0	0
-1.05769	0.0238383	0.0195351	0.014426	0.0118223	0.0305166	0.0250687	0.0272286	0.0228153	0.0252489	0.0209746	0.00146739	0.0589048	0.00306758	0.109109	0.00328961	0.108096	0.00283674	0.097974	0.0111528	0.363995	0	0	0	0	0	0	0	0	0
-1.03846	0.022961	0.0195474	0.0137976	0.0118249	0.0294482	0.0250805	0.0262929	0.0228119	0.0243419	0.020977	0.00129394	0.0589106	0.0026439	0.109113	0.00258414	0.108096	0.0023288	0.0979767	0.00892222	0.36399	0	0	0	0	0	0	0	0	0
-1.01923	0.0221344	0.0195586	0.0132451	0.0118266	0.028441	0.0250924	0.0254302	0.0228084	0.0235016	0.0209789	0.00128251	0.058919	0.0027287	0.109115	0.00239527	0.108099	0.00225937	0.0979807	0.0079373	0.363997	0	0	0	0	0	0	0	0	0
-1	0.021293	0.0195693	0.0127176	0.0118288	0.027365	0.0251054	0.02458	0.0228069	0.0226598	0.0209819	0.00118114	0.0589171	0.00226969	0.109136	0.00200019	0.108108	0.00190712	0.0979908	0.0058017	0.364027	0	0	0	0	0	0	0	0	0
-0.980769	0.0204824	0.0195784	0.0122097	0.0118303	0.0263589	0.025116	0.0237302	0.0228065	0.0218459	0.0209846	0.00106332	0.0589255	0.00216324	0.10915	0.00202708	0.108116	0.00186359	0.0980007	0.0061123	0.364018	0	0	0	0	0	0	0	0	0
-0.961538	0.0197648	0.0195852	0.0116712	0.0118312	0.0254947	0.0251251	0.0229184	0.0228053	0.0210883	0.0209865	0.000628994	0.0589087	0.00144284	0.10916	0.00161757	0.108125	0.0013555	0.0980044	0.00527222	0.363995	0	0	0	0	0	0	0	0	0
-0.942308	0.0190409	0.019591	0.0111492	0.01183	0.0245738	0.0251347	0.0221529	0.0228047	0.0203374	0.0209884	0.000426909	0.0588918	0.00127317	0.109129	0.00194356	0.108113	0.00142195	0.0979858	0.00533016	0.363956	0	0	0	0	0	0	0	0	0
-0.923077	0.0183198	0.0195963	0.0106696	0.0118281	0.0236345	0.0251449	0.0214005	0.0228049	0.0195993	0.0209906	0.000538792	0.0588855	0.00118573	0.109123	0.00174224	0.108111	0.00132075	0.0979814	0.00550397	0.363939	0	0	0	0	0	0	0	0	0
-0.903846	0.0176557	0.0196007	0.0102555	0.0118253	0.0228211	0.0251524	0.0206378	0.0228061	0.0189034	0.0209925	0.000863142	0.0588793	0.00164849	0.109118	0.00196184	0.108116	0.00163542	0.0979814	0.00590952	0.363947	0	0	0	0	0	0	0	0	0
-0.884615	0.0169985	0.0196039	0.00984128	0.0118232	0.0220655	0.0251585	0.0198992	0.0228065	0.0182324	0.0209939	0.00107237	0.0588855	0.00168711	0.10913	0.00174298	0.108124	0.00158443	0.0979901	0.00570675	0.363983	0	0	0	0	0	0	0	0	0
-0.865385	0.0163514	0.0196069	0.00943517	0.0118213	0.0211912	0.0251652	0.0191971	0.0228068	0.0175507	0.0209954	0.00117605	0.0588979	0.00126232	0.109138	0.00228978	0.108123	0.00174696	0.0979946	0.00533016	0.363991	0	0	0	0	0	0	0	0	0
-0.846154	0.0157276	0.0196083	0.00901668	0.0118186	0.0204729	0.0251689	0.0185372	0.0228071	0.0169262	0.0209958	0.000323851	0.0589062	0.00153112	0.109142	0.00143638	0.108141	0.00122922	0.0980064	0.00417143	0.364011	0	0	0	0	0	0	0	0	0
-0.826923	0.0151665	0.0196104	0.00868066	0.011816	0.0197243	0.0251728	0.017854	0.0228071	0.0163062	0.0209963	0.00117788	0.0589	0.0012357	0.109155	0.00183952	0.10814	0.00151846	0.0980085	0.00530119	0.364017	0	0	0	0	0	0	0	0	0
-0.807692	0.0145997	0.0196122	0.00829121	0.0118129	0.0189563	0.0251754	0.0172492	0.0228065	0.0157176	0.0209962	0.00096123	0.058898	0.00199733	0.109159	0.00187517	0.108139	0.00171879	0.0980089	0.00550397	0.36402	0	0	0	0	0	0	0	0	0
-0.788462	0.0140974	0.0196129	0.00799936	0.0118091	0.0182586	0.0251768	0.0166755	0.0228053	0.0151704	0.0209954	0.000427792	0.0588938	0.00155169	0.109164	0.0014103	0.108148	0.00124462	0.0980139	0.00442168	0.364038	0	0	0	0	0	0	0	0	0
-0.769231	0.0135613	0.0196139	0.00762945	0.0118068	0.017579	0.025178	0.0160729	0.0228045	0.0146028	0.020995	0.000861696	0.0588857	0.00154317	0.109169	0.00097602	0.108159	0.00112166	0.098019	0.00391071	0.364058	0	0	0	0	0	0	0	0	0
-0.75	0.0130148	0.019615	0.00727258	0.0118043	0.0169355	0.0251791	0.0155047	0.0228036	0.01406	0.0209945	0.000962501	0.0588919	0.00129792	0.109181	0.00103152	0.108159	0.00109679	0.0980237	0.00399762	0.364059	0	0	0	0	0	0	0	0	0
-0.730769	0.0125414	0.0196152	0.00695066	0.0118017	0.0163489	0.0251791	0.0149876	0.0228031	0.0135732	0.0209937	0.000323536	0.058898	0.000876888	0.109192	0.0014045	0.108161	0.00101822	0.0980295	0.00422937	0.364072	0	0	0	0	0	0	0	0	0
-0.711538	0.0121028	0.0196158	0.00665263	0.0117975	0.0158162	0.0251802	0.0144502	0.0228035	0.0130982	0.0209935	0.000427996	0.0588806	0.00113858	0.109175	0.00119348	0.108163	0.00101499	0.0980219	0.00367897	0.364073	0	0	0	0	0	0	0	0	0
-0.692308	0.0116716	0.0196165	0.00637831	0.0117938	0.015316	0.0251801	0.0139203	0.0228044	0.012625	0.0209935	0.000645402	0.0588765	0.000839143	0.10917	0.000858646	0.108165	0.00080785	0.0980205	0.00312857	0.364073	0	0	0	0	0	0	0	0	0
-0.673077	0.0112319	0.0196179	0.0061041	0.0117901	0.0147993	0.0251824	0.0134227	0.0228041	0.0121745	0.0209932	0.000534221	0.0588827	0.00102237	0.109166	0.000928772	0.108157	0.000873396	0.0980166	0.00324444	0.36407	0	0	0	0	0	0	0	0	0
-0.653846	0.0108231	0.0196199	0.00588084	0.0117873	0.0142068	0.0251849	0.0129412	0.0228032	0.0117243	0.0209929	0.000955386	0.0588826	0.000807958	0.109161	0.000983062	0.108155	0.000924881	0.0980141	0.00272302	0.364063	0	0	0	0	0	0	0	0	0
-0.634615	0.0104233	0.019621	0.00567921	0.0117844	0.0137358	0.0251854	0.0124621	0.0228021	0.0113049	0.020992	0.000637819	0.0588969	0.00108213	0.109143	0.00111036	0.108151	0.00100195	0.0980096	0.00350516	0.364042	0	0	0	0	0	0	0	0	0
-0.615385	0.0100593	0.0196217	0.00544706	0.0117823	0.0132536	0.0251868	0.0120227	0.0228004	0.0108988	0.0209911	0.00129253	0.0588988	0.00177886	0.109156	0.00216373	0.108153	0.0018639	0.0980152	0.00605437	0.364051	0	0	0	0	0	0	0	0	0
-0.596154	0.00975218	0.0196222	0.00526627	0.0117792	0.0127923	0.0251888	0.0116706	0.0227986	0.0105546	0.0209901	0.00279305	0.0588968	0.00527844	0.109159	0.00466991	0.108161	0.00445474	0.098019	0.0157434	0.364061	0	0	0	0	0	0	0	0	0
-0.576923	0.0094634	0.0196233	0.00511197	0.0117768	0.012491	0.0251895	0.0114298	0.0227974	0.0103089	0.0209894	0.00429408	0.0588948	0.0111443	0.109171	0.0115441	0.108178	0.00988848	0.0980307	0.0339508	0.364108	0	0	0	0	0	0	0	0	0
-0.557692	0.00931745	0.0196229	0.00501072	0.0117743	0.0123155	0.0251906	0.0112794	0.0227974	0.0101676	0.020989	0.0112668	0.0588786	0.0225485	0.109169	0.0221753	0.108211	0.019977	0.098043	0.0717833	0.364106	0	0	0	0	0	0	0	0	0
-0.538462	0.00943096	0.0196223	0.00508857	0.0117712	0.0123973	0.0251926	0.0114279	0.0227972	0.0102743	0.0209888	0.023834	0.0588687	0.044552	0.109207	0.0436244	0.108222	0.0397109	0.0980576	0.137947	0.364134	0	0	0	0	0	0	0	0	0
-0.519231	0.00978274	0.0196221	0.00535873	0.0117685	0.0128574	0.0251929	0.0119242	0.0227974	0.0107139	0.0209883	0.0422445	0.0588868	0.0758768	0.109203	0.0740021	0.108263	0.0678374	0.0980804	0.251068	0.364169	0	0	0	0	0	0	0	0	0
-0.5	0.0105941	0.0196212	0.00590828	0.0117675	0.0139066	0.0251935	0.0129087	0.0227964	0.0116196	0.0209876	0.0662149	0.058961	0.127662	0.109247	0.122443	0.108226	0.112099	0.0980914	0.403064	0.364244	0	0	0	0	0	0	0	0	0
-0.480769	0.0118151	0.0196208	0.00665474	0.0117668	0.0155542	0.0251942	0.0144046	0.0227959	0.0129878	0.0209875	0.0952204	0.0589782	0.187643	0.109261	0.177307	0.108188	0.163014	0.0980807	0.597673	0.364299	0	0	0	0	0	0	0	0	0
-0.461538	0.0134905	0.0196197	0.00777054	0.0117648	0.0177161	0.025193	0.0165341	0.022794	0.0149004	0.0209859	0.134062	0.0589144	0.249255	0.109312	0.253655	0.108103	0.227012	0.0980413	0.826377	0.364297	0	0	0	0	0	0	0	0	0
-0.442308	0.0155826	0.0196151	0.00917313	0.0117612	0.0203775	0.0251891	0.0190026	0.0227957	0.0171761	0.0209852	0.168435	0.0589115	0.312197	0.109365	0.316341	0.108444	0.283778	0.0982239	1.04376	0.364757	0	0	0	0	0	0	0	0	0
-0.423077	0.0180325	0.0196157	0.0107717	0.0117608	0.023472	0.0251903	0.0217078	0.0227963	0.0197421	0.0209859	0.204693	0.0588651	0.382316	0.10941	0.371174	0.108494	0.339245	0.0982524	1.25328	0.364954	0	0	0	0	0	0	0	0	0
-0.403846	0.0204352	0.0196166	0.0125774	0.0117587	0.0265237	0.0251965	0.0246531	0.0227962	0.0224372	0.0209873	0.242156	0.0589924	0.425065	0.109684	0.422284	0.108513	0.384962	0.098371	1.42107	0.365509	0	0	0	0	0	0	0	0	0
-0.384615	0.0231847	0.0196205	0.0143921	0.0117611	0.0300314	0.0252012	0.0277661	0.0227994	0.0253552	0.0209905	0.257051	0.0593757	0.483289	0.109605	0.473419	0.108714	0.430552	0.0985272	1.55066	0.365927	0	0	0	0	0	0	0	0	0
-0.365385	0.0254267	0.0196197	0.0159187	0.0117614	0.0328277	0.0252053	0.0306262	0.0228056	0.0278966	0.0209938	0.26784	0.0594101	0.477228	0.109622	0.490393	0.108881	0.439324	0.0986215	1.6538	0.366267	0	0	0	0	0	0	0	0	0
-0.346154	0.0280014	0.0196139	0.0178818	0.0117594	0.0357304	0.025202	0.033426	0.0228108	0.0305408	0.0209942	0.282703	0.0594845	0.507666	0.109247	0.515733	0.108847	0.46396	0.0985093	1.7434	0.366077	0	0	0	0	0	0	0	0	0
-0.326923	0.0301395	0.0196084	0.0192535	0.0117607	0.0385041	0.025195	0.035638	0.02282	0.032723	0.0209962	0.277215	0.0596012	0.503108	0.109174	0.500068	0.109095	0.453765	0.098634	1.69913	0.366225	0	0	0	0	0	0	0	0	0
-0.307692	0.0317335	0.0196077	0.0203906	0.0117645	0.0405177	0.0251947	0.0372107	0.0228259	0.0343265	0.0209992	0.248305	0.0597864	0.464806	0.109247	0.464197	0.108978	0.418653	0.098638	1.58367	0.366134	0	0	0	0	0	0	0	0	0
-0.288462	0.0325748	0.0196031	0.0208662	0.0117652	0.0414832	0.0251936	0.0382199	0.0228295	0.0352227	0.021	0.217743	0.0596954	0.393997	0.109327	0.40466	0.108923	0.36189	0.0986164	1.36232	0.366347	0	0	0	0	0	0	0	0	0
-0.269231	0.0330995	0.0195946	0.0211349	0.0117655	0.0420753	0.0251853	0.0384372	0.0228364	0.035554	0.0210009	0.168697	0.0597103	0.317911	0.109131	0.325689	0.109094	0.290113	0.0986448	1.09648	0.366458	0	0	0	0	0	0	0	0	0
-0.25	0.0330605	0.0195864	0.0211995	0.011764	0.0418904	0.025182	0.038061	0.0228435	0.0353204	0.0210027	0.134324	0.0596333	0.245789	0.109254	0.23691	0.10931	0.217836	0.0987713	0.815456	0.366958	0	0	0	0	0	0	0	0	0
-0.230769	0.0324111	0.0195808	0.0207268	0.0117671	0.0410737	0.0251778	0.0372868	0.0228517	0.0345925	0.0210057	0.0842328	0.0597244	0.157099	0.109539	0.165511	0.109427	0.145781	0.0989335	0.558913	0.367366	0	0	0	0	0	0	0	0	0
-0.211538	0.031639	0.0195745	0.0202539	0.0117693	0.0400143	0.0251722	0.0362037	0.0228592	0.033638	0.0210075	0.0600257	0.0595735	0.106275	0.109402	0.10668	0.109532	0.0966775	0.098912	0.351008	0.367496	0	0	0	0	0	0	0	0	0
-0.192308	0.0306276	0.0195681	0.0196016	0.0117738	0.0387522	0.0251643	0.0350376	0.0228643	0.0325598	0.0210077	0.0344144	0.0596131	0.0664615	0.109396	0.0671607	0.10951	0.0600167	0.0989078	0.213846	0.367297	0	0	0	0	0	0	0	0	0
-0.173077	0.0296995	0.0195603	0.0188737	0.0117783	0.0374866	0.0251578	0.0338101	0.0228707	0.0314356	0.0210085	0.0171783	0.0595018	0.0359813	0.109448	0.0377543	0.109581	0.0328663	0.0989346	0.123086	0.367408	0	0	0	0	0	0	0	0	0
-0.153846	0.0286606	0.0195577	0.0181305	0.0117847	0.0362246	0.025155	0.0325842	0.0228765	0.0303134	0.0210109	0.0108254	0.0594547	0.0216813	0.109502	0.0211712	0.109604	0.019132	0.098952	0.0717544	0.367403	0	0	0	0	0	0	0	0	0
-0.134615	0.0276483	0.0195541	0.0174123	0.0117898	0.0350317	0.0251503	0.031498	0.0228802	0.0292785	0.0210116	0.00591218	0.0594672	0.0138299	0.109481	0.0119612	0.109591	0.0112393	0.0989419	0.0422357	0.367375	0	0	0	0	0	0	0	0	0
-0.115385	0.0266147	0.0195509	0.016689	0.0117944	0.0337297	0.0251463	0.0304381	0.022884	0.0282403	0.0210126	0.00438428	0.0594462	0.00674734	0.109496	0.00867776	0.109573	0.00719173	0.0989335	0.0282151	0.367385	0	0	0	0	0	0	0	0	0
-0.0961538	0.0255921	0.0195471	0.0160265	0.0117995	0.0325457	0.0251415	0.0293502	0.0228875	0.0272138	0.0210134	0.00354724	0.0594567	0.00624875	0.109453	0.00639227	0.109586	0.00574654	0.0989293	0.0215234	0.367429	0	0	0	0	0	0	0	0	0
-0.0769231	0.0247282	0.019545	0.0153775	0.0118059	0.0314315	0.0251376	0.0283646	0.0228901	0.0262594	0.0210144	0.00161489	0.0594777	0.00410432	0.109489	0.00513541	0.109614	0.00408147	0.098958	0.0145421	0.367534	0	0	0	0	0	0	0	0	0
-0.0576923	0.0239171	0.0195461	0.0148194	0.011812	0.0302477	0.0251359	0.0273621	0.0228936	0.0253195	0.0210162	0.00250935	0.0594568	0.00368553	0.109497	0.00449554	0.109645	0.00383307	0.0989711	0.012804	0.36755	0	0	0	0	0	0	0	0	0
